0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
-44.896000,0.000000,0.000000,0.000000,0.000000
-40.056000,-43.928000,0.000000,0.000000,0.000000
-41.024000,-42.960000,0.000000,0.000000,0.000000
-100.000000,-41.992000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
-36.184000,0.000000,0.000000,0.000000,0.000000
-43.576000,-35.216000,-41.242752,-39.088000,0.000000
-44.544000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
-29.144000,0.000000,0.000000,0.000000,0.000000
-40.056000,-28.176000,-30.112000,0.000000,0.000000
-5.811200,-11.785600,-11.952939,-39.256320,-8.803446
-32.224000,-4.960000,-38.912000,0.000000,-40.432000
-33.192000,-37.064000,0.000000,0.000000,0.000000
-34.160000,-36.096000,0.000000,0.000000,0.000000
-100.000000,-35.128000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
-31.619110,-44.984000,-31.080000,0.000000,-5.697753
-40.848000,-5.873806,-8.570828,63.520875,-43.204710
-41.816000,-39.880000,0.000000,0.000000,0.000000
-42.784000,-44.720000,0.000000,0.000000,0.000000
0.000000,-43.752000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
-33.016000,0.000000,0.000000,0.000000,0.000000
-45.592000,-32.048000,-33.984000,0.000000,0.000000
-56.448000,-4.928000,-4.892800,-42.662400,-7.201835
-37.416000,-42.874816,-48.354560,0.000000,0.000000
-5.136000,-38.384000,0.000000,0.000000,-42.368000
-41.024000,-44.896000,-42.960000,0.000000,0.000000
-100.000000,-41.992000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
-35.920000,0.000000,0.000000,0.000000,0.000000
-28.704000,-34.952000,-36.888000,0.000000,0.000000
-47.662400,-4.016000,-29.672000,-39.002816,-30.048000
-41.024000,-5.048000,-37.204736,-43.752000,-41.400000
-41.992000,-4.368000,0.000000,-5.040000,-0.022284
-42.960000,-44.896000,-66.016000,-43.928000,0.000000
-100.000000,-43.928000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
-38.824000,0.000000,0.000000,0.000000,0.000000
-31.608000,-37.856000,-39.792000,0.000000,0.000000
-15.630638,-30.640000,-32.576000,-34.512000,-44.040000
-58.756000,-41.990400,-34.829760,-11.758400,135.561605
-60.208000,-41.488325,0.000000,0.000000,0.000000
-61.660000,-26.669943,0.000000,-64.564000,-4.848746
-100.000000,-63.112000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
-41.728000,0.000000,0.000000,0.000000,0.000000
-41.992000,-40.760000,-42.696000,0.000000,0.000000
-33.280000,-41.024000,-42.960000,-33.544000,0.000000
56.040748,-32.312000,-34.248000,-30.904000,-36.912000
45.082150,99.268990,-4.560000,-28.968000,295.235889
-43.312000,-3.271800,-38.560000,-18.697418,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
-44.632000,0.000000,0.000000,0.000000,0.000000
-39.088000,-43.664000,0.000000,0.000000,0.000000
-12.732800,-38.120000,-100.000000,-40.056000,-46.328000
-39.528000,-44.195200,-100.000000,-44.984000,0.000000
-34.688000,-38.560000,-100.000000,76.922063,0.000000
-35.656000,-37.592000,-100.000000,-39.528000,0.000000
-100.000000,-36.624000,0.000000,0.000000,0.000000
